Original_URL,Match_URL,Confidence
http://www.newegg.com/Product/Product.aspx?Item=N82E16814133489,http://www.bestbuy.com/site/xlr8-enthusiast-edition-geforce-gtx-780-3gb-gddr5-pci-express-3-0-graphics-card/9419218.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814500309,http://www.bestbuy.com/site/geforce-gt-640-graphic-card-1046-mhz-core-2-gb-gddr5-sdram-pci-express-3-0-x16/1308296294.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121712,http://www.bestbuy.com/site/geforce-8400-gs-graphic-card-589-mhz-core-1-gb-ddr3-sdram-pci-express-2-0-half-height/1305801460.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130605,http://www.bestbuy.com/site/geforce-210-graphic-card-520-mhz-core-512-mb-ddr3-sdram-pci-express-2-0-x16/1305943535.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814131474,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130934,http://www.bestbuy.com/site/nvidia-geforce-gtx-760-2gb-gddr5-pci-express-3-0-superclocked-graphics-card/1701177.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814550001,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814161402,http://www.bestbuy.com/site/ultra-overclock-edition-radeon-hd-7770-1gb-ddr5-pci-express-3-0-graphics-card/5619352.p,60.95
http://www.newegg.com/Product/Product.aspx?Item=N82E16814133459,http://www.bestbuy.com/site/geforce-gt-630-graphic-card-780-mhz-core-2-gb-ddr3-sdram-pci-express-2-0-x16/5594282.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814125491,http://www.bestbuy.com/site/hd-experience-radeon-r9-270-graphic-card-950-mhz-core-2-gb-gddr5-sdram-pci-express-3-0/1309327454.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814125444,http://www.bestbuy.com/site/geforce-gtx-650-graphic-card-1110-mhz-core-2-gb-gddr5-sdram-pci-express-3-0-x16/1304485746.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139083,http://www.bestbuy.com/site/geforce-6200-graphic-card-256-mb-ddr2-sdram-pci/1309053469.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130831,http://www.bestbuy.com/site/nvidia-geforce-gtx-760-2gb-gddr5-pci-express-3-0-superclocked-graphics-card/1309761050.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121822,http://www.bestbuy.com/site/geforce-gtx-780-ti-graphic-card-876-mhz-core-3-gb-gddr5-sdram-pci-express-3-0/1309712632.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130821,http://www.bestbuy.com/site/nvidia-geforce-gt-630-2gb-ddr3-pci-express-2-0-graphics-card/1304485951.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814129042,http://www.bestbuy.com/site/radeon-7000-graphic-card-64-mb-ddr-sdram-pci/1304485548.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139081,http://www.bestbuy.com/site/video-px658-dlp-ex-nvidia-geforce-gt630-pcie-2gb/1308614975.p,85.03
http://www.newegg.com/Product/Product.aspx?Item=N82E16814129271,http://www.bestbuy.com/site/amd-radeon-hd-7750-1gb-ddr3-pci-express-3-0-graphics-card/1304935982.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127745,http://www.bestbuy.com/site/geforce-gtx-760-graphic-card-1085-mhz-core-2-gb-gddr5-sdram-pci-express-3-0-x16/1307886441.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814129229,http://www.bestbuy.com/site/radeon-hd-7870-graphic-card-1000-mhz-core-2-gb-gddr5-sdram-pci-express-3-0-x16/5390136.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814187207,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814125486,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814133523,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA3KX16M5331,http://www.bestbuy.com/site/geforce-gtx-760-2gb-gddr5-pci-express-graphics-card/2401016.p,65.44
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127692,http://www.bestbuy.com/site/geforce-gt-610-graphic-card-810-mhz-core-1-gb-ddr3-sdram-pci-express-2-0-x16-half-height/1306802275.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814196049,http://www.bestbuy.com/site/geforce-gt-630-graphic-card-2-gb-ddr3-sdram-pci-express-x16/1309056880.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814500306,http://www.bestbuy.com/site/geforce-gtx-760-graphic-card-993-mhz-core-2-gb-gddr5-sdram-pci-express-3-0-x16/1308296379.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150632,http://www.bestbuy.com/site/radeon-hd-7970-graphic-card-1050-mhz-core-3-gb-ddr5-sdram-pci-express-3-0-x16/1305383515.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3KX16D3525,http://www.bestbuy.com/site/geforce-8400-gs-1gb-gddr3-pci-express-2-0-graphics-card/1700586.p,66.35
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121855,http://www.bestbuy.com/site/geforce-gtx-780-ti-graphic-card-954-mhz-core-3-gb-gddr5-sdram-pci-express-3-0/1309922208.p,79.66
http://www.newegg.com/Product/Product.aspx?Item=N82E16814202056,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150567,http://www.bestbuy.com/site/radeon-hd-6450-graphic-card-650-mhz-core-1-gb-ddr3-sdram-pci-express-2-1-x16-half-height/1306800813.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130926,http://www.bestbuy.com/site/nvidia-geforce-gtx-760-4gb-gddr5-pci-express-3-0-graphics-card/1701237.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814500262,http://www.bestbuy.com/site/geforce-gt-610-graphic-card-810-mhz-core-512-mb-ddr3-sdram-pci/1305445558.p,99.66
http://www.newegg.com/Product/Product.aspx?Item=N82E16814133474,http://www.bestbuy.com/site/xlr8-geforce-gtx-650-2gb-gddr5-pci-express-3-0-graphics-card/6820159.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814500327,http://www.bestbuy.com/site/geforce-gtx-650-ti-graphic-card-928-mhz-core-2-gb-gddr5-sdram-pci-express-3-0-x16/1309536078.p,81.27
http://www.newegg.com/Product/Product.aspx?Item=N82E16814129221,http://www.bestbuy.com/site/radeon-hd-6350-graphic-card-1-gb-ddr3-sdram-pci-express-2-0-x16/1306801094.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814487003,http://www.bestbuy.com/site/nvidia-geforce-gtx-780-3gb-gddr5-pci-express-3-0-graphics-card/1307711422.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127772,http://www.bestbuy.com/site/geforce-gtx-760-graphic-card-1085-mhz-core-2-gb-gddr5-sdram-pci-express-3-0-x16/1307886441.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130602,http://www.bestbuy.com/site/geforce-210-graphic-card-520-mhz-core-512-mb-ddr3-sdram-pci-express-2-0-x16/1305943573.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130820,http://www.bestbuy.com/site/geforce-gt-620-2gb-ddr3-pci-express-2-0-graphics-card/1306364414.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139080,http://www.bestbuy.com/site/geforce-gt-630-graphic-card-2-gb-ddr3-sdram-pci-express/1305214420.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814500261,http://www.bestbuy.com/site/geforce-gt-610-graphic-card-810-mhz-core-1-gb-ddr3-sdram-pci-express-2-0-x16/1306160948.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127744,http://www.bestbuy.com/site/geforce-gtx-760-graphic-card-1006-mhz-core-2-gb-gddr5-sdram-pci-express-3-0-x16/1307987988.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121854,http://www.bestbuy.com/site/geforce-gtx-650-graphic-card-1071-mhz-core-2-gb-gddr5-sdram-pci-express-3-0/1305801446.p,80.78
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139078,http://www.bestbuy.com/site/geforce-gt-610-graphic-card-2-gb-ddr3-sdram-pci-express-2-0-x16/1304483131.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814500259,http://www.bestbuy.com/site/geforce-gt-610-graphic-card-810-mhz-core-2-gb-ddr3-sdram-pci-express-2-0-x16-half-height/1304672009.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150695,http://www.bestbuy.com/site/radeon-r7-260x-graphic-card-1100-mhz-core-2-gb-gddr5-sdram-pci-express-3-0/1309324507.p,78.20
http://www.newegg.com/Product/Product.aspx?Item=N82E16814487002,http://www.bestbuy.com/site/nvidia-geforce-gtx-780-3gb-gddr5-pci-express-3-0-graphics-card/1016432.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127705,http://www.bestbuy.com/site/geforce-210-graphic-card-459-mhz-core-512-mb-gddr2-sdram-pci-express-2-0-x16/1304636742.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121853,http://www.bestbuy.com/site/radeon-r7-250-graphic-card-1000-mhz-core-1-gb-gddr5-sdram-pci-express-3-0/1309922161.p,81.80
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121836,http://www.bestbuy.com/site/geforce-gt-630-graphic-card-902-mhz-core-1-gb-gddr3-sdram-pci-express-2-0/1309922154.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127683,http://www.bestbuy.com/site/geforce-gt-630-graphic-card-810-mhz-core-2-gb-ddr3-sdram-pci-express-2-0-x16/1306802251.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121852,http://www.bestbuy.com/site/radeon-r7-250-graphic-card-1000-mhz-core-1-gb-gddr5-sdram-pci-express-3-0/1309922161.p,81.80
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150688,http://www.bestbuy.com/site/core-edition-amd-radeon-r7-260x-1gb-ddr5-pci-express-3-0-graphics-card/3451094.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815345011R,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815328005,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121646,http://www.bestbuy.com/site/geforce-gt-610-graphic-card-810-mhz-core-2-gb-ddr3-sdram-pci-express-2-0-x16-half-height/1306804231.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121657,http://www.bestbuy.com/site/amd-radeon-hd-6450-2gb-ddr3-pci-express-2-1-graphics-card/6934855.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121422,http://www.bestbuy.com/site/eah5450-silent-di-1gd3lp-radeon-5450-graphic-card-650mhz-core-1gb-ddr3-sdram-pci-express-2-1/1306797311.p,69.18
http://www.newegg.com/Product/Product.aspx?Item=N82E16814500290,http://www.bestbuy.com/site/geforce-gtx-650-graphic-card-1071-mhz-core-1-gb-gddr5-sdram-pci-express-3-0-x16-half-height/1308616597.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1923850,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814487025,http://www.bestbuy.com/site/geforce-gtx-660-ti-2gb-gddr5-pci-express-3-0-graphics-card/6819757.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121800,http://www.bestbuy.com/site/radeon-r7-250-graphic-card-1000-mhz-core-1-gb-gddr5-sdram-pci-express-3-0/1309922161.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1906620,http://www.bestbuy.com/site/ati-radeon-hd-6770-1gb-ddr5-pci-express-2-1-graphics-card/2293037.p,61.28
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139062,http://www.bestbuy.com/site/geforce-6200-graphic-card-256-mb-ddr2-sdram-pci/1306797939.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814129149,http://www.bestbuy.com/site/radeon-4350-graphic-card-512-mb-ddr2-sdram-pci-express-x16/1308465119.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814103239,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139144,http://www.bestbuy.com/site/geforce-5200-graphic-card-128-mb-ddr-sdram-pci/1306797762.p,92.66
http://www.newegg.com/Product/Product.aspx?Item=N82E16814103243,http://www.bestbuy.com/site/radeon-r7-250-graphic-card-1000-mhz-core-1-gb-gddr5-sdram-pci-express-3-0-x16-full-height/1309712236.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814131514,http://www.bestbuy.com/site/radeon-r7-250-graphic-card-1000-mhz-core-1-gb-gddr5-sdram-pci-express-3-0-x16/1309057887.p,61.49
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150689,http://www.bestbuy.com/site/radeon-r7-260x-graphic-card-1100-mhz-core-2-gb-gddr5-sdram-pci-express-3-0/1309324507.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121661,http://www.bestbuy.com/site/geforce-gtx-650-graphic-card-1071-mhz-core-1-gb-gddr5-sdram-pci-express-3-0/1305801453.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127783,http://www.bestbuy.com/site/geforce-gtx-650-ti-graphic-card-928-mhz-core-1-gb-gddr5-sdram-pci-express-3-0-x16/1308445524.p,51.30
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150682,http://www.bestbuy.com/site/radeon-r7-250-graphic-card-1000-mhz-core-1-gb-ddr5-sdram-pci-express-3-0-x8-half-height/1309146222.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2RY1C95791,http://www.bestbuy.com/site/radeon-r9-270x-graphic-card-1020-mhz-core-2-gb-gddr5-sdram-pci-express-3-0-x16/1308961703.p,96.54
http://www.newegg.com/Product/Product.aspx?Item=N82E16815116068,http://www.bestbuy.com/site/impactvcb-video-capturing-device/1306801100.p,94.12
http://www.newegg.com/Product/Product.aspx?Item=N82E16814487028,http://www.bestbuy.com/site/nvidia-geforce-gtx-660-ftw-signature-2-2gb-gddr5-pci-express-3-0-graphics-card/1306698199.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SE1AM6340,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16833122484,http://www.bestbuy.com/site/neotv-streaming-player/6577347.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815144045,http://www.bestbuy.com/site/dazzle-video-creator-platinum-hd/1306605739.p,50.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815554007,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA0AJ0UM5646,http://www.bestbuy.com/site/1213-wintv-hvr-2250-mc-kit-dual-tv/1304816076.p,83.24
http://www.newegg.com/Product/Product.aspx?Item=N82E16815309008R,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815637002,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815116024,http://www.bestbuy.com/site/1213-wintv-hvr-2250-mc-kit-dual-tv/1304816076.p,75.42
http://www.newegg.com/Product/Product.aspx?Item=N82E16815645003,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815116028,http://www.bestbuy.com/site/1213-wintv-hvr-2250-mc-kit-dual-tv/1304816076.p,81.62
http://www.newegg.com/Product/Product.aspx?Item=N82E16815293029R,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815297001R,http://www.bestbuy.com/site/multiview-device/1307772485.p,79.99
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158233R,http://www.bestbuy.com/site/10-ft-mini-displayport-to-displayport-adapter-cable-black/1307103241.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815804020R,http://www.bestbuy.com/site/signal-converter/1306577142.p,50.07
http://www.newegg.com/Product/Product.aspx?Item=N82E16815106015R,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815591001R,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130592,http://www.bestbuy.com/site/geforce-210-graphic-card-520-mhz-core-512-mb-ddr3-sdram-pci-express-2-0-x16/1305943573.p,78.20
http://www.newegg.com/Product/Product.aspx?Item=N82E16814999033R,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815508001R,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814999032R,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127686,http://www.bestbuy.com/site/geforce-gt-640-graphic-card-900-mhz-core-1-gb-ddr3-sdram-pci-express-3-0/1306802220.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814103236,http://www.bestbuy.com/site/radeon-hd-7750-graphic-card-800-mhz-core-1-gb-gddr5-sdram-pci-express-3-0-x16-half-height/1308601890.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130917,http://www.bestbuy.com/site/nvidia-geforce-gtx-780-3gb-gddr5-pci-express-3-0-graphics-card/1016432.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130452,http://www.bestbuy.com/site/geforce-6200-graphic-card-300-mhz-core-512-mb-gddr2-sdram-agp-8x/1306977768.p,94.72
http://www.newegg.com/Product/Product.aspx?Item=N82E16814103212,http://www.bestbuy.com/site/bizview-graphic-card-650-mhz-core-1-gb-gddr3-sdram-pci-express-x16/1304485005.p,94.46
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130826,http://www.bestbuy.com/site/nvidia-geforce-gtx-760-2gb-gddr5-pci-express-3-0-superclocked-graphics-card/1701177.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130785,http://www.bestbuy.com/site/nvidia-geforce-gtx-760-2gb-gddr5-pci-express-3-0-superclocked-graphics-card/1701246.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814187213,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814125460,http://www.bestbuy.com/site/hd-experience-gv-n640oc-2gi-rev-2-0-geforce-gt-640-graphic-card/1308296683.p,97.78
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150703,http://www.bestbuy.com/site/radeon-r7-260x-graphic-card-1100-mhz-core-2-gb-gddr5-sdram-pci-express-3-0/1309324507.p,78.03
http://www.newegg.com/Product/Product.aspx?Item=N82E16814125426,http://www.bestbuy.com/site/ultra-durable-2-gv-n630-2gi-geforce-gt-630-graphic-card-700-mhz-core-2gb-ddr3-sdram-pci-express-2-0/1309058143.p,86.02
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130952,http://www.bestbuy.com/site/nvidia-geforce-gtx-780-3gb-gddr5-pci-express-3-0-graphics-card/1016432.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127780,http://www.bestbuy.com/site/radeon-r7-250-graphic-card-1000-mhz-core-1-gb-gddr5-sdram-pci-express-3-0-x16/1309057887.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814125495,http://www.bestbuy.com/site/ultra-durable-2-gv-n630-2gi-geforce-gt-630-graphic-card-700-mhz-core-2gb-ddr3-sdram-pci-express-2-0/1309058143.p,86.81
http://www.newegg.com/Product/Product.aspx?Item=N82E16814500316,http://www.bestbuy.com/site/geforce-gt-630-graphic-card-700-mhz-core-1-gb-ddr3-sdram-pci-express-2-0-x16/1310015944.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139069,http://www.bestbuy.com/site/geforce-8400-gs-graphic-card-512-mb-ddr2-sdram-pci-express-2-0-half-height/1306798004.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1922374,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130945,http://www.bestbuy.com/site/nvidia-geforce-gtx-760-2gb-gddr5-pci-express-3-0-superclocked-graphics-card/1701177.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139024,http://www.bestbuy.com/site/geforce-6200-graphic-card-128-mb-ddr-sdram-pci/1306797847.p,98.75
http://www.newegg.com/Product/Product.aspx?Item=N82E16833122453R,http://www.bestbuy.com/site/push2tv-ptv2000-hd-signal-converter/1308090960.p,86.08
http://www.newegg.com/Product/Product.aspx?Item=N82E16833127433R,http://www.bestbuy.com/site/movienite-plus-network-audio-video-player/1309865079.p,79.99
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158257R,http://www.bestbuy.com/site/4-port-vga-video-splitter/1305199901.p,94.66
http://www.newegg.com/Product/Product.aspx?Item=1J8-000M-00001,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815328010,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815150311,http://www.bestbuy.com/site/hdmi-edid-emulator-pro/1310014565.p,64.38
http://www.newegg.com/Product/Product.aspx?Item=N82E16815345013,http://www.bestbuy.com/site/hdhomerun-prime/1306609140.p,83.05
http://www.newegg.com/Product/Product.aspx?Item=9SIA34T19J8147,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815260041,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815328009,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815345017,http://www.bestbuy.com/site/hdhomerun-prime/1306609140.p,61.37
http://www.newegg.com/Product/Product.aspx?Item=N82E16815100169,http://www.bestbuy.com/site/darkcrystal-hd-capture-station/1309325061.p,54.03
http://www.newegg.com/Product/Product.aspx?Item=N82E16815580005,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2U50YX0369,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2U50YX3744,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA2U51197220,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815740002,http://www.bestbuy.com/site/smartstick-mini-wireless-keyboard-with-mouse-touchpad/1305486728.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815260047,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158214,http://www.bestbuy.com/site/2-port-vga-video-splitter/9837495.p,90.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA35217U9829,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1923905,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814133524,http://www.bestbuy.com/site/geforce-gtx-780-ti-graphic-card-875-mhz-core-3-gb-gddr5-sdram-pci-express-3-0-x16/2961346.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139009,http://www.bestbuy.com/site/geforce-5200-graphic-card-128-mb-ddr-sdram-pci/1306797779.p,97.32
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150658,http://www.bestbuy.com/site/radeon-hd-6450-graphic-card-625-mhz-core-2-gb-ddr3-sdram-pci-express-2-1-half-height/1306121406.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814139028,http://www.bestbuy.com/site/geforce-6200-graphic-card-256-mb-ddr-sdram-agp-8x/1306797854.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814129152,http://www.bestbuy.com/site/radeon-4350-graphic-card-512-mb-ddr2-sdram-pci-express-x1/3930904.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127769,http://www.bestbuy.com/site/hd-experience-radeon-r9-270-graphic-card-950-mhz-core-2-gb-gddr5-sdram-pci-express-3-0/1309327454.p,59.19
http://www.newegg.com/Product/Product.aspx?Item=N82E16814487026,http://www.bestbuy.com/site/nvidia-geforce-gtx-650-1gb-gddr5-pci-express-3-0-graphics-card/7001213.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814121643,http://www.bestbuy.com/site/geforce-gt-640-graphic-card-901-mhz-core-2-gb-ddr3-sdram-pci-express-3-0-x16/1306804293.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1920007,http://www.bestbuy.com/site/nvidia-geforce-210-1gb-gddr2-pci-express-2-0-graphics-card/1305181203.p,63.82
http://www.newegg.com/Product/Product.aspx?Item=9SIA3SD1922065,http://www.bestbuy.com/site/nvidia-geforce-gt-640-2gb-ddr3-pci-express-3-0-graphics-card/1306364391.p,63.82
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127764,http://www.bestbuy.com/site/radeon-r7-250-graphic-card-1000-mhz-core-1-gb-gddr5-sdram-pci-express-3-0-x16/1309057887.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130912,http://www.bestbuy.com/site/geforce-gtx-680-graphic-card-1006-mhz-core-2-gb-gddr5-sdram-pci-express-2-0-x16/1307585696.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814129187,http://www.bestbuy.com/site/radeon-hd-5550-graphic-card-550-mhz-core-1-gb-ddr2-sdram-pci-express-2-0-x16/1304485531.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814550029,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150605,http://www.bestbuy.com/site/radeon-hd-7870-graphic-card-1000-mhz-core-2-gb-gddr5-sdram-pci-express-3-0-x16/1306800950.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814202087,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814127753,http://www.bestbuy.com/site/geforce-210-graphic-card-589-mhz-core-1-gb-ddr3-sdram-pci-express-2-0-x16-half-height/1309606696.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814150666,http://www.bestbuy.com/site/radeon-hd-7770-graphic-card-1000-mhz-core-1-gb-ddr5-sdram-pci-express-3-0-x16/1305383522.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16814125472,http://www.bestbuy.com/site/radeon-hd-6450-graphic-card-625-mhz-core-1-gb-ddr3-sdram-pci-express-2-1-low-profile/1309020973.p,85.27
http://www.newegg.com/Product/Product.aspx?Item=N82E16815804065,http://www.bestbuy.com/site/displayport-detective-plus/1310025530.p,66.44
http://www.newegg.com/Product/Product.aspx?Item=9SIA1NV17C9674,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815646001,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA35213P0564,http://www.bestbuy.com/site/excite-8-gb-tablet-7-rockchip-cortex-a9-rk3188-1-60-ghz/1309492138.p,57.50
http://www.newegg.com/Product/Product.aspx?Item=N82E16815196008,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16814130967,http://www.bestbuy.com/site/geforce-gtx-660-2gb-gddr5-pci-express-3-0-graphics-card/6820043.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA2U511D6860,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA3520ZR4278,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158332,http://www.bestbuy.com/site/hdmi-to-expresscard-hd-video-capture-card-adapter-1080p/1304586610.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=9SIA1NV17C9696,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA35217U9831,,
http://www.newegg.com/Product/Product.aspx?Item=N82E16815802026,http://www.bestbuy.com/site/vga-to-dvi-converter/1305761221.p,89.96
http://www.newegg.com/Product/Product.aspx?Item=N82E16815158355,http://www.bestbuy.com/site/video-switchbox/1305753400.p,86.11
http://www.newegg.com/Product/Product.aspx?Item=9SIA2XC11E6346,http://www.bestbuy.com/site/usb-2-0-6-led-pc-camera-hd-webcam-camera-web-cam-with-mic-for-computer-pc-laptop-round-black/1306099187.p,53.08
http://www.newegg.com/Product/Product.aspx?Item=N82E16815100171,,
http://www.newegg.com/Product/Product.aspx?Item=9SIA0ZX0TR1563,http://www.bestbuy.com/site/hd-flow-pro-wireless-multimedia-kit/6693049.p,100.00
http://www.newegg.com/Product/Product.aspx?Item=N82E16815196052,http://www.bestbuy.com/site/trulink-hdmi-to-vga-converter/1309018604.p,71.53
http://www.newegg.com/Product/Product.aspx?Item=N82E16817707113,http://www.bestbuy.com/site/vga-pc-to-tv-video-converter-with-remote-control/9682896.p,100.00
